,0,1,2,3,4,5,6
3316,33318,16.916355833,10.0.0.7,10.0.0.15,UDP,1042,41126 → 43355 Len=1000
3317,33334,16.920410415,10.0.0.10,10.0.0.13,UDP,203,37053 → 28866 Len=161
3318,33341,16.922146875,10.0.0.7,10.0.0.15,UDP,1042,41126 → 43355 Len=1000
3319,33343,16.922858529,10.0.0.8,10.0.0.11,UDP,553,45397 → 28866 Len=511
3320,33361,16.927912510,10.0.0.7,10.0.0.11,UDP,1042,41126 → 43355 Len=1000
3321,33363,16.929170357,10.0.0.7,10.0.0.11,UDP,1042,41126 → 43355 Len=1000
3322,33369,16.930553736,10.0.0.7,10.0.0.15,UDP,1042,41126 → 43355 Len=1000
3323,33375,16.932177103,10.0.0.7,10.0.0.15,UDP,1042,41126 → 43355 Len=1000
3324,33379,16.933491955,10.0.0.7,10.0.0.12,UDP,1042,41126 → 43355 Len=1000
3325,33396,16.938234435,10.0.0.7,10.0.0.13,UDP,1042,41126 → 43355 Len=1000
3326,33400,16.939564894,10.0.0.7,10.0.0.15,UDP,1042,41126 → 43355 Len=1000
3327,33402,16.940668459,10.0.0.10,10.0.0.13,UDP,205,37053 → 28866 Len=163
3328,33412,16.943202102,10.0.0.7,10.0.0.14,UDP,1042,41126 → 43355 Len=1000
3329,33419,16.945887789,10.0.0.7,10.0.0.13,UDP,1042,41126 → 43355 Len=1000
3330,33430,16.949101070,10.0.0.9,10.0.0.15,UDP,1004,55878 → 28866 Len=962
3331,33431,16.949238971,10.0.0.8,10.0.0.12,UDP,1019,45397 → 28866 Len=977
3332,33442,16.952526270,10.0.0.7,10.0.0.13,UDP,1042,41126 → 43355 Len=1000
3333,33461,16.958957996,10.0.0.7,10.0.0.15,UDP,1042,41126 → 43355 Len=1000
3334,33476,16.963569518,10.0.0.7,10.0.0.15,UDP,1042,41126 → 43355 Len=1000
3335,33495,16.969050244,10.0.0.7,10.0.0.15,UDP,1042,41126 → 43355 Len=1000
3336,33499,16.969769481,10.0.0.8,10.0.0.13,UDP,92,45397 → 28866 Len=50
3337,33507,16.971620221,10.0.0.7,10.0.0.11,UDP,1042,41126 → 43355 Len=1000
3338,33515,16.974071297,10.0.0.7,10.0.0.12,UDP,1042,41126 → 43355 Len=1000
3339,33540,16.981147055,10.0.0.10,10.0.0.13,UDP,298,37053 → 28866 Len=256
3340,33549,16.983537684,10.0.0.8,10.0.0.13,UDP,182,45397 → 28866 Len=140
3341,33553,16.984602225,10.0.0.7,10.0.0.13,UDP,1042,41126 → 43355 Len=1000
3342,33561,16.987116003,10.0.0.7,10.0.0.11,UDP,1042,41126 → 43355 Len=1000
3343,33578,16.992475408,10.0.0.7,10.0.0.11,UDP,1042,41126 → 43355 Len=1000
3344,33582,16.993753509,10.0.0.7,10.0.0.13,UDP,1042,41126 → 43355 Len=1000
3345,33594,16.997251961,10.0.0.8,10.0.0.12,UDP,627,45397 → 28866 Len=585
3346,33606,17.000836201,10.0.0.7,10.0.0.14,UDP,1042,41126 → 43355 Len=1000
3347,33613,17.002272498,10.0.0.9,10.0.0.11,UDP,556,55878 → 28866 Len=514
3348,33628,17.007403747,10.0.0.7,10.0.0.14,UDP,1042,41126 → 43355 Len=1000
3349,33637,17.010209326,10.0.0.7,10.0.0.13,UDP,1042,41126 → 43355 Len=1000
3350,33642,17.011169132,10.0.0.10,10.0.0.14,UDP,596,37053 → 28866 Len=554
3351,33654,17.014505361,10.0.0.9,10.0.0.11,UDP,693,55878 → 28866 Len=651
3352,33657,17.016037898,10.0.0.7,10.0.0.11,UDP,1042,41126 → 43355 Len=1000
3353,33660,17.016411267,10.0.0.8,10.0.0.13,UDP,304,45397 → 28866 Len=262
3354,33680,17.021936485,10.0.0.10,10.0.0.12,UDP,663,37053 → 28866 Len=621
3355,33687,17.024036569,10.0.0.7,10.0.0.15,UDP,1042,41126 → 43355 Len=1000
3356,33735,17.038426966,10.0.0.7,10.0.0.13,UDP,1042,41126 → 43355 Len=1000
3357,33746,17.042347659,10.0.0.10,10.0.0.14,UDP,100,37053 → 28866 Len=58
3358,33754,17.044050169,10.0.0.9,10.0.0.15,UDP,1034,55878 → 28866 Len=992
3359,33767,17.047738068,10.0.0.7,10.0.0.15,UDP,1042,41126 → 43355 Len=1000
3360,33778,17.051447127,10.0.0.7,10.0.0.14,UDP,1042,41126 → 43355 Len=1000
3361,33817,17.062859650,10.0.0.10,10.0.0.14,UDP,98,37053 → 28866 Len=56
3362,33818,17.062887410,10.0.0.7,10.0.0.11,UDP,1042,41126 → 43355 Len=1000
3363,33848,17.070955284,10.0.0.7,10.0.0.15,UDP,1042,41126 → 43355 Len=1000
3364,33873,17.077909427,10.0.0.7,10.0.0.13,UDP,1042,41126 → 43355 Len=1000
3365,33922,17.091406492,10.0.0.7,10.0.0.14,UDP,1042,41126 → 43355 Len=1000
3366,33924,17.092327583,10.0.0.8,10.0.0.12,UDP,536,45397 → 28866 Len=494
3367,33937,17.096214541,10.0.0.7,10.0.0.12,UDP,1042,41126 → 43355 Len=1000
3368,33945,17.098257556,10.0.0.7,10.0.0.14,UDP,1042,41126 → 43355 Len=1000
3369,33956,17.102110460,10.0.0.7,10.0.0.14,UDP,1042,41126 → 43355 Len=1000
3370,33974,17.106993600,10.0.0.7,10.0.0.13,UDP,1042,41126 → 43355 Len=1000
3371,33983,17.109580741,10.0.0.7,10.0.0.14,UDP,1042,41126 → 43355 Len=1000
3372,34000,17.114575945,10.0.0.7,10.0.0.14,UDP,1042,41126 → 43355 Len=1000
3373,34012,17.117870584,10.0.0.7,10.0.0.12,UDP,1042,41126 → 43355 Len=1000
3374,34078,17.136368025,10.0.0.7,10.0.0.12,UDP,1042,41126 → 43355 Len=1000
3375,34095,17.141154833,10.0.0.7,10.0.0.11,UDP,1042,41126 → 43355 Len=1000
3376,34102,17.143553498,10.0.0.7,10.0.0.13,UDP,1042,41126 → 43355 Len=1000
3377,34109,17.145344872,10.0.0.7,10.0.0.11,UDP,1042,41126 → 43355 Len=1000
3378,34112,17.145710706,10.0.0.9,10.0.0.15,UDP,338,55878 → 28866 Len=296
3379,34113,17.145827745,10.0.0.8,10.0.0.13,UDP,371,45397 → 28866 Len=329
3380,34120,17.147591640,10.0.0.7,10.0.0.12,UDP,1042,41126 → 43355 Len=1000
3381,34129,17.149989862,10.0.0.7,10.0.0.14,UDP,1042,41126 → 43355 Len=1000
3382,34154,17.156104289,10.0.0.7,10.0.0.12,UDP,1042,41126 → 43355 Len=1000
3383,34164,17.159210985,10.0.0.7,10.0.0.15,UDP,1042,41126 → 43355 Len=1000
3384,34182,17.164545481,10.0.0.7,10.0.0.11,UDP,1042,41126 → 43355 Len=1000
3385,34183,17.164887080,10.0.0.8,10.0.0.11,UDP,1028,45397 → 28866 Len=986
3386,34188,17.165927017,10.0.0.7,10.0.0.11,UDP,1042,41126 → 43355 Len=1000
3387,34224,17.176453863,10.0.0.10,10.0.0.14,UDP,500,37053 → 28866 Len=458
3388,34233,17.179153427,10.0.0.7,10.0.0.14,UDP,1042,41126 → 43355 Len=1000
3389,34249,17.183061075,10.0.0.7,10.0.0.11,UDP,1042,41126 → 43355 Len=1000
3390,34267,17.188328036,10.0.0.7,10.0.0.12,UDP,1042,41126 → 43355 Len=1000
3391,34276,17.190261296,10.0.0.7,10.0.0.12,UDP,1042,41126 → 43355 Len=1000
3392,34290,17.194766927,10.0.0.9,10.0.0.15,UDP,234,55878 → 28866 Len=192
3393,34295,17.195164800,10.0.0.7,10.0.0.13,UDP,1042,41126 → 43355 Len=1000
3394,34298,17.196780587,10.0.0.7,10.0.0.12,UDP,1042,41126 → 43355 Len=1000
3395,34308,17.199349623,10.0.0.7,10.0.0.13,UDP,1042,41126 → 43355 Len=1000
3396,34316,17.201826988,10.0.0.7,10.0.0.14,UDP,1042,41126 → 43355 Len=1000
3397,34334,17.206086414,10.0.0.9,10.0.0.13,UDP,47,55878 → 28866 Len=5
3398,34362,17.213763174,10.0.0.7,10.0.0.15,UDP,1042,41126 → 43355 Len=1000
3399,34370,17.216317442,10.0.0.7,10.0.0.13,UDP,1042,41126 → 43355 Len=1000
3400,34374,17.217666779,10.0.0.8,10.0.0.11,UDP,421,45397 → 28866 Len=379
3401,34389,17.221541877,10.0.0.7,10.0.0.15,UDP,1042,41126 → 43355 Len=1000
3402,34396,17.223608628,10.0.0.7,10.0.0.14,UDP,1042,41126 → 43355 Len=1000
3403,34403,17.224952760,10.0.0.7,10.0.0.12,UDP,1042,41126 → 43355 Len=1000
3404,34413,17.227013540,10.0.0.7,10.0.0.12,UDP,1042,41126 → 43355 Len=1000
3405,34428,17.231245799,10.0.0.10,10.0.0.12,UDP,608,37053 → 28866 Len=566
3406,34431,17.232403758,10.0.0.7,10.0.0.15,UDP,1042,41126 → 43355 Len=1000
3407,34437,17.234118999,10.0.0.9,10.0.0.13,UDP,1040,55878 → 28866 Len=998
3408,34473,17.244240020,10.0.0.7,10.0.0.14,UDP,1042,41126 → 43355 Len=1000
3409,34496,17.249404204,10.0.0.7,10.0.0.14,UDP,1042,41126 → 43355 Len=1000
3410,34504,17.251964209,10.0.0.7,10.0.0.11,UDP,1042,41126 → 43355 Len=1000
3411,34521,17.256940447,10.0.0.8,10.0.0.12,UDP,108,45397 → 28866 Len=66
3412,34526,17.257990591,10.0.0.7,10.0.0.14,UDP,1042,41126 → 43355 Len=1000
3413,34535,17.260990257,10.0.0.7,10.0.0.13,UDP,1042,41126 → 43355 Len=1000
3414,34542,17.262682001,10.0.0.7,10.0.0.14,UDP,1042,41126 → 43355 Len=1000
3415,34549,17.264821850,10.0.0.7,10.0.0.11,UDP,1042,41126 → 43355 Len=1000
3416,34557,17.266719605,10.0.0.7,10.0.0.12,UDP,1042,41126 → 43355 Len=1000
3417,34567,17.269087032,10.0.0.7,10.0.0.11,UDP,1042,41126 → 43355 Len=1000
3418,34587,17.274710236,10.0.0.7,10.0.0.14,UDP,1042,41126 → 43355 Len=1000
3419,34604,17.279986889,10.0.0.7,10.0.0.13,UDP,1042,41126 → 43355 Len=1000
3420,34634,17.288144964,10.0.0.9,10.0.0.15,UDP,920,55878 → 28866 Len=878
3421,34643,17.289954772,10.0.0.7,10.0.0.11,UDP,1042,41126 → 43355 Len=1000
3422,34653,17.292296023,10.0.0.7,10.0.0.15,UDP,1042,41126 → 43355 Len=1000
3423,34671,17.298191564,10.0.0.7,10.0.0.15,UDP,1042,41126 → 43355 Len=1000
3424,34680,17.300696994,10.0.0.7,10.0.0.12,UDP,1042,41126 → 43355 Len=1000
3425,34689,17.303163726,10.0.0.9,10.0.0.14,UDP,666,55878 → 28866 Len=624
3426,34690,17.303322101,10.0.0.7,10.0.0.11,UDP,1042,41126 → 43355 Len=1000
3427,34703,17.306399494,10.0.0.7,10.0.0.15,UDP,1042,41126 → 43355 Len=1000
3428,34714,17.308482392,10.0.0.7,10.0.0.11,UDP,1042,41126 → 43355 Len=1000
3429,34716,17.308823087,10.0.0.8,10.0.0.13,UDP,494,45397 → 28866 Len=452
3430,34733,17.313556862,10.0.0.7,10.0.0.14,UDP,1042,41126 → 43355 Len=1000
3431,34742,17.316511792,10.0.0.7,10.0.0.12,UDP,1042,41126 → 43355 Len=1000
3432,34749,17.318951843,10.0.0.7,10.0.0.11,UDP,1042,41126 → 43355 Len=1000
3433,34758,17.322143288,10.0.0.8,10.0.0.15,UDP,807,45397 → 28866 Len=765
3434,34760,17.322204942,10.0.0.7,10.0.0.15,UDP,1042,41126 → 43355 Len=1000
3435,34769,17.324453190,10.0.0.7,10.0.0.14,UDP,1042,41126 → 43355 Len=1000
3436,34779,17.327283692,10.0.0.7,10.0.0.12,UDP,1042,41126 → 43355 Len=1000
3437,34786,17.329725741,10.0.0.9,10.0.0.13,UDP,518,55878 → 28866 Len=476
3438,34787,17.329758943,10.0.0.7,10.0.0.11,UDP,1042,41126 → 43355 Len=1000
3439,34807,17.335304032,10.0.0.7,10.0.0.15,UDP,1042,41126 → 43355 Len=1000
3440,34813,17.337775642,10.0.0.7,10.0.0.12,UDP,1042,41126 → 43355 Len=1000
3441,34822,17.340499792,10.0.0.7,10.0.0.15,UDP,1042,41126 → 43355 Len=1000
3442,34827,17.341620227,10.0.0.8,10.0.0.13,UDP,455,45397 → 28866 Len=413
3443,34838,17.344606640,10.0.0.7,10.0.0.11,UDP,1042,41126 → 43355 Len=1000
3444,34850,17.347579752,10.0.0.7,10.0.0.13,UDP,1042,41126 → 43355 Len=1000
3445,34857,17.348948347,10.0.0.7,10.0.0.12,UDP,1042,41126 → 43355 Len=1000
3446,34877,17.354001263,10.0.0.7,10.0.0.11,UDP,1042,41126 → 43355 Len=1000
3447,34879,17.355174775,10.0.0.7,10.0.0.15,UDP,1042,41126 → 43355 Len=1000
3448,34889,17.357265965,10.0.0.7,10.0.0.14,UDP,1042,41126 → 43355 Len=1000
3449,34895,17.358579578,10.0.0.7,10.0.0.13,UDP,1042,41126 → 43355 Len=1000
3450,34902,17.360839723,10.0.0.7,10.0.0.15,UDP,1042,41126 → 43355 Len=1000
3451,34906,17.361958407,10.0.0.7,10.0.0.11,UDP,1042,41126 → 43355 Len=1000
3452,34942,17.372441176,10.0.0.10,10.0.0.12,UDP,1018,37053 → 28866 Len=976
3453,34945,17.372540743,10.0.0.7,10.0.0.13,UDP,1042,41126 → 43355 Len=1000
3454,34957,17.376424846,10.0.0.7,10.0.0.13,UDP,1042,41126 → 43355 Len=1000
3455,34989,17.386164844,10.0.0.8,10.0.0.15,UDP,1039,45397 → 28866 Len=997
3456,34997,17.387247850,10.0.0.7,10.0.0.15,UDP,1042,41126 → 43355 Len=1000
3457,35008,17.390304326,10.0.0.7,10.0.0.13,UDP,1042,41126 → 43355 Len=1000
3458,35010,17.390540564,10.0.0.10,10.0.0.11,UDP,132,37053 → 28866 Len=90
3459,35032,17.397327119,10.0.0.7,10.0.0.13,UDP,1042,41126 → 43355 Len=1000
3460,35053,17.403398439,10.0.0.7,10.0.0.11,UDP,1042,41126 → 43355 Len=1000
3461,35056,17.404677297,10.0.0.8,10.0.0.12,UDP,835,45397 → 28866 Len=793
3462,35076,17.410590379,10.0.0.7,10.0.0.15,UDP,1042,41126 → 43355 Len=1000
3463,35087,17.413245938,10.0.0.7,10.0.0.11,UDP,1042,41126 → 43355 Len=1000
3464,35100,17.417018036,10.0.0.7,10.0.0.14,UDP,1042,41126 → 43355 Len=1000
3465,35106,17.418686532,10.0.0.7,10.0.0.11,UDP,1042,41126 → 43355 Len=1000
3466,35113,17.420642613,10.0.0.7,10.0.0.15,UDP,1042,41126 → 43355 Len=1000
3467,35125,17.423505836,10.0.0.7,10.0.0.13,UDP,1042,41126 → 43355 Len=1000
3468,35143,17.429544013,10.0.0.10,10.0.0.14,UDP,268,37053 → 28866 Len=226
3469,35167,17.435520792,10.0.0.8,10.0.0.15,UDP,388,45397 → 28866 Len=346
3470,35184,17.441219421,10.0.0.7,10.0.0.11,UDP,1042,41126 → 43355 Len=1000
3471,35197,17.444495806,10.0.0.7,10.0.0.15,UDP,1042,41126 → 43355 Len=1000
3472,35222,17.451541925,10.0.0.7,10.0.0.15,UDP,1042,41126 → 43355 Len=1000
3473,35229,17.453264281,10.0.0.7,10.0.0.12,UDP,1042,41126 → 43355 Len=1000
3474,35236,17.455006561,10.0.0.7,10.0.0.11,UDP,1042,41126 → 43355 Len=1000
3475,35238,17.456262527,10.0.0.9,10.0.0.12,UDP,323,55878 → 28866 Len=281
3476,35253,17.459323669,10.0.0.10,10.0.0.13,UDP,862,37053 → 28866 Len=820
3477,35261,17.461953276,10.0.0.7,10.0.0.15,UDP,1042,41126 → 43355 Len=1000
3478,35266,17.463775984,10.0.0.7,10.0.0.15,UDP,1042,41126 → 43355 Len=1000
3479,35307,17.474592010,10.0.0.9,10.0.0.13,UDP,591,55878 → 28866 Len=549
3480,35314,17.477855590,10.0.0.7,10.0.0.14,UDP,1042,41126 → 43355 Len=1000
3481,35320,17.479029328,10.0.0.7,10.0.0.15,UDP,1042,41126 → 43355 Len=1000
3482,35335,17.483566706,10.0.0.10,10.0.0.11,UDP,423,37053 → 28866 Len=381
3483,35347,17.487341952,10.0.0.7,10.0.0.15,UDP,1042,41126 → 43355 Len=1000
3484,35359,17.491677611,10.0.0.7,10.0.0.14,UDP,1042,41126 → 43355 Len=1000
3485,35365,17.493905732,10.0.0.7,10.0.0.11,UDP,1042,41126 → 43355 Len=1000
3486,35370,17.495725442,10.0.0.8,10.0.0.11,UDP,771,45397 → 28866 Len=729
3487,35382,17.498682778,10.0.0.7,10.0.0.11,UDP,1042,41126 → 43355 Len=1000
3488,35403,17.503976142,10.0.0.7,10.0.0.11,UDP,1042,41126 → 43355 Len=1000
3489,35412,17.507150364,10.0.0.9,10.0.0.14,UDP,675,55878 → 28866 Len=633
3490,35433,17.513828593,10.0.0.8,10.0.0.12,UDP,381,45397 → 28866 Len=339
3491,35443,17.516227603,10.0.0.7,10.0.0.15,UDP,1042,41126 → 43355 Len=1000
3492,35448,17.518124615,10.0.0.7,10.0.0.12,UDP,1042,41126 → 43355 Len=1000
3493,35457,17.521244000,10.0.0.7,10.0.0.11,UDP,1042,41126 → 43355 Len=1000
3494,35466,17.524034627,10.0.0.7,10.0.0.15,UDP,1042,41126 → 43355 Len=1000
3495,35474,17.526410674,10.0.0.9,10.0.0.11,UDP,997,55878 → 28866 Len=955
3496,35482,17.528130482,10.0.0.7,10.0.0.15,UDP,1042,41126 → 43355 Len=1000
3497,35489,17.530855315,10.0.0.7,10.0.0.14,UDP,1042,41126 → 43355 Len=1000
3498,35499,17.533863300,10.0.0.7,10.0.0.11,UDP,1042,41126 → 43355 Len=1000
3499,35517,17.539374448,10.0.0.8,10.0.0.15,UDP,851,45397 → 28866 Len=809
3500,35526,17.541829483,10.0.0.7,10.0.0.15,UDP,1042,41126 → 43355 Len=1000
3501,35532,17.543218538,10.0.0.7,10.0.0.11,UDP,1042,41126 → 43355 Len=1000
3502,35540,17.545633355,10.0.0.7,10.0.0.14,UDP,1042,41126 → 43355 Len=1000
3503,35549,17.548549136,10.0.0.7,10.0.0.13,UDP,1042,41126 → 43355 Len=1000
3504,35556,17.551049385,10.0.0.7,10.0.0.11,UDP,1042,41126 → 43355 Len=1000
3505,35566,17.554057223,10.0.0.7,10.0.0.15,UDP,1042,41126 → 43355 Len=1000
3506,35571,17.555312772,10.0.0.7,10.0.0.14,UDP,1042,41126 → 43355 Len=1000
3507,35607,17.566089473,10.0.0.7,10.0.0.14,UDP,1042,41126 → 43355 Len=1000
3508,35645,17.577562311,10.0.0.7,10.0.0.15,UDP,1042,41126 → 43355 Len=1000
3509,35652,17.579541439,10.0.0.7,10.0.0.15,UDP,1042,41126 → 43355 Len=1000
3510,35675,17.585494636,10.0.0.10,10.0.0.13,UDP,286,37053 → 28866 Len=244
3511,35692,17.591078812,10.0.0.7,10.0.0.14,UDP,1042,41126 → 43355 Len=1000
3512,35708,17.595314178,10.0.0.7,10.0.0.14,UDP,1042,41126 → 43355 Len=1000
3513,35714,17.596996497,10.0.0.9,10.0.0.12,UDP,970,55878 → 28866 Len=928
3514,35727,17.600828542,10.0.0.7,10.0.0.15,UDP,1042,41126 → 43355 Len=1000
3515,35729,17.601446396,10.0.0.8,10.0.0.12,UDP,841,45397 → 28866 Len=799
3516,35751,17.607819785,10.0.0.10,10.0.0.12,UDP,604,37053 → 28866 Len=562
3517,35759,17.610246527,10.0.0.7,10.0.0.12,UDP,1042,41126 → 43355 Len=1000
3518,35766,17.612204581,10.0.0.7,10.0.0.14,UDP,1042,41126 → 43355 Len=1000
3519,35779,17.616488664,10.0.0.7,10.0.0.11,UDP,1042,41126 → 43355 Len=1000
3520,35789,17.620670005,10.0.0.9,10.0.0.12,UDP,568,55878 → 28866 Len=526
3521,35797,17.622966798,10.0.0.7,10.0.0.13,UDP,1042,41126 → 43355 Len=1000
3522,35811,17.626654108,10.0.0.7,10.0.0.14,UDP,1042,41126 → 43355 Len=1000
3523,35823,17.629729718,10.0.0.7,10.0.0.14,UDP,1042,41126 → 43355 Len=1000
3524,35843,17.635666227,10.0.0.10,10.0.0.15,UDP,605,37053 → 28866 Len=563
3525,35845,17.635732993,10.0.0.7,10.0.0.12,UDP,1042,41126 → 43355 Len=1000
3526,35852,17.637813937,10.0.0.7,10.0.0.12,UDP,1042,41126 → 43355 Len=1000
3527,35874,17.645290714,10.0.0.7,10.0.0.14,UDP,1042,41126 → 43355 Len=1000
3528,35887,17.648376449,10.0.0.7,10.0.0.12,UDP,1042,41126 → 43355 Len=1000
3529,35912,17.655853319,10.0.0.7,10.0.0.14,UDP,1042,41126 → 43355 Len=1000
3530,35914,17.657334670,10.0.0.8,10.0.0.12,UDP,925,45397 → 28866 Len=883
3531,35939,17.664647219,10.0.0.7,10.0.0.11,UDP,1042,41126 → 43355 Len=1000
3532,35950,17.667626538,10.0.0.7,10.0.0.14,UDP,1042,41126 → 43355 Len=1000
3533,35967,17.673469863,10.0.0.7,10.0.0.11,UDP,1042,41126 → 43355 Len=1000
3534,35980,17.676219421,10.0.0.10,10.0.0.11,UDP,831,37053 → 28866 Len=789
3535,35983,17.677596935,10.0.0.8,10.0.0.12,UDP,805,45397 → 28866 Len=763
3536,35989,17.678515375,10.0.0.7,10.0.0.14,UDP,1042,41126 → 43355 Len=1000
3537,36013,17.686777362,10.0.0.7,10.0.0.14,UDP,1042,41126 → 43355 Len=1000
3538,36021,17.688811666,10.0.0.7,10.0.0.15,UDP,1042,41126 → 43355 Len=1000
3539,36028,17.691486231,10.0.0.8,10.0.0.11,UDP,63,45397 → 28866 Len=21
3540,36053,17.698481917,10.0.0.7,10.0.0.12,UDP,1042,41126 → 43355 Len=1000
3541,36075,17.704690804,10.0.0.7,10.0.0.12,UDP,1042,41126 → 43355 Len=1000
3542,36094,17.711255330,10.0.0.7,10.0.0.13,UDP,1042,41126 → 43355 Len=1000
3543,36097,17.711944866,10.0.0.8,10.0.0.13,UDP,1017,45397 → 28866 Len=975
3544,36104,17.714049552,10.0.0.7,10.0.0.15,UDP,1042,41126 → 43355 Len=1000
3545,36108,17.715101308,10.0.0.9,10.0.0.14,UDP,622,55878 → 28866 Len=580
3546,36113,17.716671124,10.0.0.7,10.0.0.15,UDP,1042,41126 → 43355 Len=1000
3547,36120,17.719366591,10.0.0.7,10.0.0.12,UDP,1042,41126 → 43355 Len=1000
3548,36133,17.722480116,10.0.0.7,10.0.0.11,UDP,1042,41126 → 43355 Len=1000
3549,36148,17.727471213,10.0.0.7,10.0.0.11,UDP,1042,41126 → 43355 Len=1000
3550,36153,17.729077051,10.0.0.8,10.0.0.15,UDP,674,45397 → 28866 Len=632
3551,36171,17.733721437,10.0.0.7,10.0.0.13,UDP,1042,41126 → 43355 Len=1000
3552,36178,17.735548228,10.0.0.7,10.0.0.12,UDP,1042,41126 → 43355 Len=1000
3553,36184,17.737176250,10.0.0.10,10.0.0.11,UDP,802,37053 → 28866 Len=760
3554,36191,17.739557023,10.0.0.7,10.0.0.14,UDP,1042,41126 → 43355 Len=1000
3555,36194,17.740237733,10.0.0.9,10.0.0.14,UDP,715,55878 → 28866 Len=673
3556,36207,17.743973213,10.0.0.7,10.0.0.15,UDP,1042,41126 → 43355 Len=1000
3557,36217,17.746552657,10.0.0.8,10.0.0.13,UDP,986,45397 → 28866 Len=944
3558,36222,17.748613003,10.0.0.7,10.0.0.15,UDP,1042,41126 → 43355 Len=1000
3559,36227,17.749842772,10.0.0.7,10.0.0.11,UDP,1042,41126 → 43355 Len=1000
3560,36233,17.750984386,10.0.0.7,10.0.0.14,UDP,1042,41126 → 43355 Len=1000
3561,36274,17.764114430,10.0.0.7,10.0.0.13,UDP,1042,41126 → 43355 Len=1000
3562,36282,17.765637004,10.0.0.7,10.0.0.15,UDP,1042,41126 → 43355 Len=1000
3563,36294,17.768964526,10.0.0.9,10.0.0.11,UDP,82,55878 → 28866 Len=40
3564,36305,17.771426805,10.0.0.7,10.0.0.13,UDP,1042,41126 → 43355 Len=1000
3565,36312,17.774025314,10.0.0.10,10.0.0.15,UDP,692,37053 → 28866 Len=650
3566,36319,17.776074398,10.0.0.7,10.0.0.13,UDP,1042,41126 → 43355 Len=1000
3567,36334,17.780325860,10.0.0.7,10.0.0.15,UDP,1042,41126 → 43355 Len=1000
3568,36343,17.783461749,10.0.0.7,10.0.0.13,UDP,1042,41126 → 43355 Len=1000
3569,36365,17.788155412,10.0.0.7,10.0.0.14,UDP,1042,41126 → 43355 Len=1000
3570,36382,17.793770971,10.0.0.8,10.0.0.15,UDP,184,45397 → 28866 Len=142
3571,36391,17.795840654,10.0.0.7,10.0.0.15,UDP,1042,41126 → 43355 Len=1000
3572,36400,17.798404673,10.0.0.7,10.0.0.14,UDP,1042,41126 → 43355 Len=1000
3573,36414,17.802832405,10.0.0.7,10.0.0.12,UDP,1042,41126 → 43355 Len=1000
3574,36423,17.805295837,10.0.0.7,10.0.0.13,UDP,1042,41126 → 43355 Len=1000
3575,36430,17.807736580,10.0.0.9,10.0.0.12,UDP,851,55878 → 28866 Len=809
3576,36447,17.811454447,10.0.0.7,10.0.0.14,UDP,1042,41126 → 43355 Len=1000
3577,36457,17.815237139,10.0.0.10,10.0.0.13,UDP,544,37053 → 28866 Len=502
3578,36499,17.827333837,10.0.0.7,10.0.0.14,UDP,1042,41126 → 43355 Len=1000
3579,36516,17.831850634,10.0.0.7,10.0.0.14,UDP,1042,41126 → 43355 Len=1000
3580,36549,17.841455258,10.0.0.9,10.0.0.13,UDP,90,55878 → 28866 Len=48
3581,36551,17.842443778,10.0.0.7,10.0.0.11,UDP,1042,41126 → 43355 Len=1000
3582,36561,17.845302162,10.0.0.10,10.0.0.11,UDP,175,37053 → 28866 Len=133
3583,36568,17.846103104,10.0.0.7,10.0.0.13,UDP,1042,41126 → 43355 Len=1000
3584,36582,17.849724559,10.0.0.7,10.0.0.13,UDP,1042,41126 → 43355 Len=1000
3585,36617,17.859600437,10.0.0.10,10.0.0.11,UDP,491,37053 → 28866 Len=449
3586,36630,17.863658834,10.0.0.7,10.0.0.11,UDP,1042,41126 → 43355 Len=1000
3587,36635,17.865169987,10.0.0.7,10.0.0.14,UDP,1042,41126 → 43355 Len=1000
3588,36656,17.870011018,10.0.0.7,10.0.0.12,UDP,1042,41126 → 43355 Len=1000
3589,36683,17.877791314,10.0.0.10,10.0.0.15,UDP,797,37053 → 28866 Len=755
3590,36693,17.880633598,10.0.0.9,10.0.0.12,UDP,941,55878 → 28866 Len=899
3591,36714,17.886960117,10.0.0.7,10.0.0.13,UDP,1042,41126 → 43355 Len=1000
3592,36719,17.888662119,10.0.0.7,10.0.0.13,UDP,1042,41126 → 43355 Len=1000
3593,36724,17.889994105,10.0.0.7,10.0.0.15,UDP,1042,41126 → 43355 Len=1000
3594,36729,17.891446425,10.0.0.7,10.0.0.13,UDP,1042,41126 → 43355 Len=1000
3595,36736,17.893210553,10.0.0.9,10.0.0.11,UDP,853,55878 → 28866 Len=811
3596,36737,17.893238092,10.0.0.7,10.0.0.11,UDP,1042,41126 → 43355 Len=1000
3597,36743,17.894586666,10.0.0.7,10.0.0.11,UDP,1042,41126 → 43355 Len=1000
3598,36749,17.897085839,10.0.0.8,10.0.0.11,UDP,787,45397 → 28866 Len=745
3599,36751,17.897679031,10.0.0.7,10.0.0.11,UDP,1042,41126 → 43355 Len=1000
3600,36763,17.900603116,10.0.0.7,10.0.0.15,UDP,1042,41126 → 43355 Len=1000
3601,36769,17.902375311,10.0.0.7,10.0.0.12,UDP,1042,41126 → 43355 Len=1000
3602,36795,17.909945928,10.0.0.9,10.0.0.14,UDP,749,55878 → 28866 Len=707
3603,36808,17.913972374,10.0.0.7,10.0.0.15,UDP,1042,41126 → 43355 Len=1000
